"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"999",-0.544591763577516,-0.0711320989060342,-0.126994678066085,0.141106972110056,-0.372362255909208,-0.066443603951993,0.158490187745619,0.129608779082736,-0.336691880267276,0.456896322244424,-0.130968597585839,0.115473393738418,1.23228530048655,0.925569447205451,0.702584212763889,0.803282249994884,1.49277631445583,0.551749574660419,1.13771735408819,0.848963253166951,-0.15586639903381,0.0917025197990642,0.245774192623167,0.15992542971126,0.241342889105992,0.110366739796736,0.201906707427057,0.383982625357078,0.11748566207973,0.0218456395907465,0.0284163969013781,0.0118459378707889,74.8689493692423
"1000",-1.1854971996882,0.469771189707562,-0.61992725571253,0.55157345009132,0.385817292666087,0.259625414728861,0.28586968909801,0.227643620959577,1.21502293498651,-1.37558972668376,0.98387498563227,-0.336977326601065,0.19862415599866,0.341664259794572,0.650867413621276,0.647508225321871,0.117684016593114,2.2202795092479,0.176795216023361,1.21424591129543,0.669225646097903,0.606221905194603,0.249740255828561,0.285588373748636,0.263461501902909,0.0619445760506232,0.0930851131015242,0.230842366596125,0.119970174190169,0.203818982349396,0.041430930236722,0.0235485976692231,64.5057203184209
"1001",-0.311916326123434,0.4305039149594,-0.356478360113108,0.413413544849101,-0.166004461559234,0.0831946650126354,-0.080423373938607,0.112266035901943,0.992691793613998,-0.571885193884969,0.405724628011029,0.789833531848416,0.131168863431371,0.883123810031178,0.989274154526146,0.813244387187896,0.0998036247982019,1.40805978988274,0.667015017600703,0.102171280459229,0.903384245797004,0.0817483484185669,0.0164264003717576,0.156214572491087,0.403620507043793,0.0670528903310508,0.110378496546158,0.223028823925146,0.111207860587377,0.0517703175839022,0.0393739089032185,0.0102864819766539,75.5108481392201
"1002",0.273088240825473,0.168058694896829,-0.274199328688924,-0.186383957506152,-0.382495126556996,0.156268425087385,0.0466648378977387,0.0149170526249519,0.130319758126181,-0.0997237816869476,0.344939225573425,1.2082380929877,0.727908898532141,0.265533092928886,0.568294160188388,0.964012640154259,0.720936507494746,1.06269495983356,0.7139831987828,-0.132650971196674,0.36319190016193,0.681657401693443,0.417813134919219,0.0294636101572898,0.366341246580788,0.0625628786159086,0.135178706583952,0.170870846368881,0.175531032576636,0.028353539562759,0.026455061775808,0.0219416179469745,67.1144263921409
"1003",-0.318008193667715,-0.0932135472049865,-0.533213957116451,0.0620901322573238,0.377283729286738,-0.0244165859369379,0.183106566907896,-0.237463679563168,1.46436172879248,0.325481681320919,1.23286600349235,0.185814245083528,0.483380643834093,0.936071092587487,0.686900356808353,-0.0155954798884644,-0.363894218720463,0.703764207342673,-0.118929885889681,0.738224383172544,0.347416232212964,0.070845550369765,0.249679047602017,1.14820324907788,0.322111568277179,0.0379359424924881,0.085894430694815,0.308567600263286,0.120924228447926,0.0182339621304429,0.0371965811954698,0.446464246821214,65.0682065289925
"1004",0.955958757277511,0.0468223624463907,-0.556262122897621,-0.286784562467679,-0.471656414255965,-0.00589002647379933,0.0977777892070664,0.171844050877278,0.887628894155416,0.209059083705416,0.902643908661075,1.509482812038,0.251369491512358,0.972300910613354,0.546842722945742,0.696232813712212,-0.372911870025315,0.778842656467291,0.237752933391619,-0.510119783984006,0.888902167649395,0.0671349225969207,0.437101767500704,0.256400344577011,0.485690291400251,0.0603216817149031,0.0890644743822077,0.27340966678552,0.199420298444165,0.2424307138632,0.0373255694109709,0.0249386783428105,63.7088851640113
"1005",0.886790751775125,-0.0328780142474754,-0.84762170468447,0.661010430285648,-0.0360778949927787,-0.013309875583486,0.13179110552892,0.0532439234513837,-0.841691968923096,0.134586324828103,1.05743771755359,-0.171609260336694,0.367733945048862,0.953104565252171,0.655471232159708,0.774189978861125,1.22386434152218,0.858753387564908,0.174854747232516,0.960005499947891,0.628484680948049,0.0459458121763681,0.307480619491714,0.256568921362514,0.746515427904489,0.0675434351432378,0.154770623421252,0.170226454857488,0.101147548305171,0.0171694595971808,0.0212661164186501,0.0916832013002101,67.8896520596945
"1006",-0.133519281130174,0.305320539186225,0.100768775725006,0.103280759180151,-0.0755055672615275,-0.00103425726609221,0.427194751967062,0.573247977761855,0.0751748559072895,-0.795146160795849,-0.342933170943551,1.02018337328085,0.125887020248457,0.914557365556887,0.282412484948499,0.922876675428002,0.949671474292128,1.68240209052805,1.2159004171335,-0.0732834422131391,0.8764135135598,0.071199973818213,0.597296688911627,-0.223661747004803,0.273103454785385,0.0330086843132555,0.168409086887767,0.182187024481589,0.118540938098944,0.133999270939816,0.0670533155623166,0.409931671678702,60.6015503834349
"1007",0.571048602748769,-0.16243394555427,-0.511470849897189,-0.0634034815005586,0.154439627020952,-0.0940204477879959,0.275851463773873,0.126056682976164,1.77088128278526,0.641428506808345,0.582913449287979,0.107987860512378,0.423338767193659,1.16917572200307,0.435791087782634,0.738911324976531,-1.10882010540732,0.421926625962442,0.539643821143373,0.910665594300362,0.529280682761453,-0.141310541519828,0.489865343999508,0.229594167481735,0.578869923070804,0.0979861425166502,0.102185374535983,0.182018921616298,0.11434048337585,0.020856342943279,0.0299393609297202,0.0187230249918978,71.8764452510726
"1008",-0.61651396149957,0.241279760034888,-0.361881893277426,-0.0704654235925429,-0.698995840956313,-0.12476630681508,0.200519485857497,0.161517067267593,-1.34739108138407,-0.738913860088471,0.909449507522388,1.60709325704933,1.17884619912248,1.46099761247212,0.433486503546117,0.791810043675654,2.47131697331919,1.6643204718094,0.153683269699338,-0.563594820149849,0.0404205668865544,-0.424495959918547,0.521784909831251,0.162029547136362,0.243197370818065,0.0620221565119931,0.0848695928514212,0.18007235076547,0.121695134343128,0.123234451729618,0.0404297625569326,0.013576005096368,68.498504611051
"1009",0.02776816084114,0.0697552532685799,-0.484293724007516,0.251629031513075,-0.0487907975638225,-0.019367264948196,0.273225618196387,-0.0306942885084517,2.28130891640212,0.118345556249636,0.574215927278884,-0.160778449633567,0.257199095055923,0.751659234975806,0.166840599862777,1.06650670014659,-1.44943020902448,0.84837184937207,0.533592012065964,1.05340299668721,0.779036396405923,0.250107191946431,0.782136968989089,-0.0619108624565189,0.548408684209661,0.0665407948762976,0.124318379129576,0.297531118907791,0.198444011490971,0.099792066667022,0.0652179348863584,0.00993057571984694,63.6274209940971
"1010",0.0575435937363131,-0.725081149693723,0.0939172658779714,0.251053294117453,-0.0855703068412332,0.454988433929841,0.156027180122888,-0.304623191542948,1.37642410218364,1.72659582445901,0.199918540117072,0.758575715519202,0.903573950725942,-0.0966532679893734,0.65007032633934,1.1736028875545,-0.476487682939219,-0.461127478076682,0.743902638164712,0.146551015925458,0.124059287309599,0.939844492046273,0.295036734551753,-0.100975217271336,0.257184873333918,0.114066668797672,0.240195562661585,0.207153948798301,0.144806375160551,0.367113990337055,0.0740753269224968,0.219868219930232,53.9825596128072
"1011",-0.0219967833646947,0.228418035600827,0.0538688101247982,-0.0360134827060151,-0.478128199335164,0.0200724740051732,0.249174789578664,0.312946089832709,0.484296493902184,-0.483384834293921,0.344883477260422,1.35956251373371,0.298401362960704,0.416405042998043,0.584785493061963,0.267532981499747,0.416722293300537,1.40415923606907,0.57438535145336,-0.415366652259731,0.862955854642891,0.576833890119243,0.340464822562661,0.656865059722053,0.461904936349317,0.0350396626493665,0.100238721175581,0.375457924960608,0.206712471207383,0.0263776162994291,0.0242817189120145,0.141748135079769,65.6230535732342
"1012",-0.373483891943894,-0.0992248263740595,-0.215540433684728,0.241542437984427,-0.365873460277449,0.0144762309276625,0.211878013122542,0.0831403016896571,0.242019865317461,0.404560072294847,0.586662129643668,0.0186913285119416,0.818255979776093,0.743760726921498,0.541699412767813,0.903681584410794,0.84120768591484,0.636636113610677,0.450182191375005,0.907074014338822,0.296643042354696,0.247595719430911,0.401084843872515,0.071050993894069,0.181749091113795,0.0859396391770134,0.0729464112425324,0.204929326862938,0.133191544001764,0.0240669438624781,0.0310736230939078,0.0190080554567295,79.6717556555554
"1013",0.130373118139378,-0.0353543900999816,-0.463678428071977,-0.150211800717262,-0.129473884613059,0.156296882039713,0.354867668354911,0.159883297299669,0.123339766779991,-0.0280640461998558,0.594442570287385,1.36029485339658,0.290008032831214,0.236415416436158,0.680261367016552,0.768609806540925,0.801317487553601,1.02409460641781,0.507840223178525,-0.348666509944408,0.754413079779948,0.694826959566338,0.192773809462184,0.188585172776501,0.181067985572828,0.110437705907311,0.163786769428606,0.245111907414028,0.194637659579668,0.104240855704223,0.0322189904632108,0.0109017011280238,70.0471287025393
"1014",-1.33052237350995,0.0538010763064173,-0.617115649221375,0.0703411374431867,-0.530994611293622,-0.00851755315786591,0.24691564112833,0.0733870177913563,1.12051409741767,0.208027603938974,1.31636335059687,-0.341030355479395,1.22452173829056,0.611149893315651,0.590947882917179,0.891890662407349,0.251460087768452,0.773150146944121,-0.162054985756376,1.39887779148876,-0.069527687659364,0.392858641336911,0.349130595245273,0.0882534757050971,0.528636263849522,0.0501320644806476,0.129692179726971,0.33855587404985,0.146813197009111,0.0486868237460147,0.0519333390665834,0.0113889027454683,70.7493150974802
"1015",-0.0664848833319488,0.142826614309779,-0.461212927759969,-0.416209323034537,-0.566357030283301,0.210819480829042,0.249924300160805,0.790703594482747,0.581997000575624,0.52229145059909,0.243410818594099,1.97187864904285,1.20383010404026,0.521593151926461,0.610740567289142,0.244039065974457,0.483566129378635,0.536288043143106,0.874891349116256,-0.834839084676558,-0.0435575796030228,0.404421629702778,0.305458923152622,0.600297418492457,0.554445655454255,0.320050106052404,0.141294445146118,0.17107472270138,0.085457322056918,0.0420067304895153,0.0336130770903846,0.18089784884492,53.5814338043086
"1016",-0.571900580498469,0.348383555260233,-0.349780825106539,0.361216743102581,0.40134706198253,-0.082555068770608,0.135233079597076,0.0883012724478215,0.683623968404835,-0.442531899804367,1.0329347623786,0.380889289475905,0.464334531955237,0.860650497906435,0.661065673633069,0.807360177516134,0.502382776462104,1.3280702526536,0.0277818568774266,0.505289066134301,0.404046859729801,0.172909675610929,0.294087987381302,0.169928517225642,0.449387524779423,0.0346645248134413,0.0633719107293126,0.27451761945761,0.159535143607242,0.117539620548714,0.0280852763942749,0.0346567688135047,68.1670583719247
"1017",0.138289319006003,-0.182832328509801,0.160312263997849,0.35885850932456,-0.171828698785891,0.0808261937595906,0.00668926130927456,-0.239962523201677,0.865778680215117,0.0901132215626329,-0.40125175858836,-0.506668890483668,0.646091836254966,0.529131143921185,0.83769829539158,1.30529690679836,0.0353184660507657,0.985208684834743,1.27252601722953,1.35955406789688,0.381950472571056,0.441118821405353,0.144926928120626,-0.20890458247278,0.310440595782849,0.131730572667847,0.164351698769378,0.2545451849135,0.176084138802762,0.0148473781267986,0.0229623103013543,0.113841646026639,65.0655999444168
"1018",-0.317482998839957,0.176834414362132,-0.627442289095191,-0.0408568144897086,-0.816307699109247,-0.0323611909149721,-0.404599711187356,0.557829577802558,0.524240237855412,-0.468546446421886,0.912782845438314,-0.173900212655865,1.37180874523358,0.0517000334045557,1.23336096702161,0.301825008342445,0.54051666844821,1.42421560816064,0.244680524989154,1.20089599238223,-0.102354136750211,0.954811369897878,-0.140071811869383,0.537232114950023,0.292695682135133,0.0842067599325409,0.127996446652318,0.195305218504085,0.119207631392797,0.158468588505893,0.0573569826762613,0.150717214249109,59.6346585656312
"1019",-0.0187365683974169,0.184473999610995,-0.37359981904132,0.478591543074583,-0.291446055774313,0.0326653018737975,0.132093080915684,0.035028660093321,1.27177679605731,-0.220678446449461,-0.660469724135925,0.192381481950824,1.05717136612411,0.598229112866074,0.568848439168268,0.925723891282157,-0.390229845547183,1.15258393421413,1.77715201757743,0.677527328068502,0.0170147110845561,0.390951189821831,0.393411539841333,0.0768519156964689,0.553040567637011,0.102559304227153,0.249738243998716,0.521734446067459,0.0800230408024674,0.027419552549047,0.0215253693404302,0.0714576592835996,62.0128735283539
"1020",0.0036372450775057,-0.0132781122751325,-0.358724970126766,0.526114818359083,-0.34998564539297,0.0145205373147421,0.257312653687451,0.0702457459853102,1.64230205896936,0.629652654956923,0.905923465991717,0.223694643010896,0.565338721580923,0.935640105205744,0.516452160072072,0.835646711273682,-0.741554604195508,0.393278542538283,0.180160837012469,0.612249030626458,0.540511855489993,0.0566607480247014,0.407801930984689,0.136131553555751,0.25552184908765,0.112688912582793,0.130560824138652,0.201967356245559,0.111832415482352,0.0166933120548611,0.0261534644908124,0.0406680063035506,74.6731222754906
"1021",0.330953099765407,0.192230386961413,-0.583288401561264,0.809691453944064,-0.825736949229908,0.0831086876301263,0.573665728790868,0.284629368926738,0.126977223220128,-0.413467232883601,1.48610557060287,0.0478707592114823,1.24109123535909,0.736395754670801,-0.136817869618958,0.659492678260158,0.656219234162443,1.33479588390152,-0.35262974722975,0.683741383926348,-0.00422293482031847,0.229038790219219,0.964321137072894,0.249666516493989,0.319297540331532,0.0458156581089325,0.109256996574016,0.20268523837436,0.154193804320896,0.0301700078781146,0.230358166270743,0.0181873675642511,59.8874106554811
"1022",1.21883284234699,0.214153298495505,-0.200399106047187,0.019968615553436,-0.142943496493961,0.165367543161573,0.252458562020106,0.0313749391700013,1.45927245743369,-0.281202546005459,-0.0288226514302551,0.000813567002624722,0.618148776758154,0.0649822466138443,0.6146173959746,0.88726687819981,-1.00515945025161,1.19328853799409,1.08096109102426,0.978542393851584,0.415930677737062,0.880477642163508,0.304686956589277,0.109985268397554,0.338361215342669,0.135087976143964,0.1707082918713,0.235718352456281,0.133350972938484,0.0467318089992028,0.0373657740195352,0.014582134315703,67.7484224660032
"1023",-0.123701773923156,-0.413027469317869,-0.776664757165726,0.0236431497284732,-0.468163658291889,1.15419316365041,0.0257406174735549,-0.274605416968609,0.438508053269799,2.25611996697427,1.39594938356798,-0.169537824518563,1.15337029314906,-0.329184929726426,0.76718876602957,1.51045921220346,0.558764935526177,-1.17404811939522,-0.176031145547214,1.15581609217253,-0.00287241884123258,0.833990550320361,0.216523538374739,-0.454890431348034,0.632813884745038,0.267272999942,0.0719790482065401,0.206477382521557,0.081611806740253,0.3168158341653,0.0365949366957504,0.0578016448084018,49.0751512934163
"1024",0.230020106077618,-0.226701587934179,-0.0866991527153114,0.403817559729965,-0.357258189747183,0.00608646764703774,0.230144294614054,0.163681041443331,0.480527425092177,0.832137149157958,1.08497714235645,0.462242273257028,0.540331663089861,1.04014059856265,0.517902032207819,0.851895741101802,0.468148145261603,0.252240301564323,-0.101053497986632,0.398740680982014,0.558074335588107,-0.0583963101498979,0.424445496066654,0.103978244528142,2.80270148983789,0.0882090298779849,0.160736934830799,0.233748890260894,0.101083649362228,0.0313184301466537,0.0177019280481877,0.0299233832910428,62.5745171365744
